0,0,0,0,0,0,0,0,0,0,0,0,40231,39167,55516,37749,0,0,0,0,123.251526, 123.252373, 123.237099, 123.228218, 123.255562, -87.082268, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.113464, 47.918549, 51.190399, 58.563713, 51.488350, 28.011351, -87.026169
0,0,0,0,0,0,0,0,0,0,0,0,40288,39100,55547,37804,0,0,0,0,123.602478, 123.603325, 123.588051, 123.579170, 123.606514, -87.082268, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.112198, 47.918442, 51.190262, 58.563606, 51.488270, 28.011423, -87.025803
0,0,0,0,0,0,0,0,0,0,0,0,40308,39183,55491,37674,0,0,0,0,123.951904, 123.952751, 123.937477, 123.928596, 123.955940, -87.082268, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.112930, 47.918663, 51.190247, 58.563553, 51.488411, 28.011599, -87.026001
0,0,0,0,0,0,0,0,0,0,0,0,40250,39133,55491,37730,0,0,0,0,124.301331, 124.302177, 124.286903, 124.278023, 124.305367, -87.082268, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.112534, 47.918495, 51.190186, 58.563744, 51.488205, 28.011547, -87.025459
0,0,0,0,0,0,0,0,0,0,0,0,40270,39049,55570,37804,0,0,0,0,124.650757, 124.651604, 124.636330, 124.627449, 124.654793, -87.082268, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.113617, 47.918430, 51.190262, 58.563755, 51.488419, 28.011442, -87.025940
0,0,0,0,0,0,0,0,0,0,0,0,40327,39115,55519,37656,0,0,0,0,125.000183, 125.001030, 124.985756, 124.976875, 125.004219, -87.082268, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.112656, 47.918663, 51.189949, 58.563744, 51.488388, 28.011383, -87.025986
0,0,0,0,0,0,0,0,0,0,0,0,40270,39066,55516,37785,0,0,0,0,125.351135, 125.351982, 125.336708, 125.327827, 125.355171, -87.082268, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.112564, 47.918419, 51.190067, 58.563789, 51.487892, 28.011580, -87.026703
0,0,0,0,0,0,0,0,0,0,0,0,40327,39116,55516,37730,0,0,0,0,125.702087, 125.702934, 125.687660, 125.678780, 125.706123, -87.082268, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.111130, 47.918644, 51.190025, 58.563778, 51.488258, 28.011753, -87.026810
0,0,0,0,0,0,0,0,0,0,0,0,40308,39066,55598,37730,0,0,0,0,126.053040, 126.053886, 126.038612, 126.029732, 126.057076, -87.082268, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.110916, 47.918533, 51.190208, 58.563625, 51.487888, 28.011692, -87.026405
0,0,0,0,0,0,0,0,0,0,0,0,40366,39033,55570,37730,0,0,0,0,126.402466, 126.403313, 126.388039, 126.379158, 126.406502, -87.082268, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.111725, 47.918461, 51.190132, 58.563679, 51.488754, 28.011484, -87.026642
0,0,0,0,0,0,0,0,0,0,0,0,40250,39116,55516,37730,0,0,0,0,126.751892, 126.752739, 126.737465, 126.728584, 126.755928, -87.082268, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.111252, 47.918655, 51.190094, 58.563583, 51.488140, 28.011347, -87.026489
0,0,0,0,0,0,0,0,0,0,0,0,40270,39133,55544,37730,0,0,0,0,127.102844, 127.103691, 127.088417, 127.079536, 127.106880, -87.082268, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.111557, 47.918461, 51.190201, 58.563713, 51.487892, 28.011692, -87.025398
0,0,0,0,0,0,0,0,0,0,0,0,40231,39201,55466,37730,0,0,0,0,127.450745, 127.451591, 127.436317, 127.427437, 127.454781, -87.082268, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.113739, 47.918453, 51.190235, 58.563583, 51.487957, 28.011456, -87.026001
0,0,0,0,0,0,0,0,0,0,0,0,40327,39066,55544,37730,0,0,0,0,127.801697, 127.802544, 127.787270, 127.778389, 127.805733, -87.082268, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.112534, 47.918690, 51.190071, 58.563560, 51.487926, 28.011259, -87.025505
0,0,0,0,0,0,0,0,0,0,0,0,40250,39116,55491,37674,0,0,0,0,128.152649, 128.153503, 128.138229, 128.129333, 128.156677, -87.082268, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.113525, 47.918442, 51.190235, 58.563793, 51.488350, 28.011744, -87.026070
0,0,0,0,0,0,0,0,0,0,0,0,40366,39116,55516,37749,0,0,0,0,128.500549, 128.501404, 128.486130, 128.477234, 128.504578, -87.082268, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.112396, 47.918461, 51.190163, 58.563690, 51.488491, 28.011566, -87.026711
0,0,0,0,0,0,0,0,0,0,0,0,40288,39167,55463,37730,0,0,0,0,128.851501, 128.852356, 128.837082, 128.828186, 128.855530, -87.082268, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.111115, 47.918442, 51.190331, 58.563679, 51.488174, 28.011894, -87.026360
0,0,0,0,0,0,0,0,0,0,0,0,40231,39183,55491,37730,0,0,0,0,129.199402, 129.200256, 129.184982, 129.176086, 129.206482, -87.082268, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.111816, 47.918522, 51.190041, 58.563778, 51.487995, 28.011730, -87.026222
0,0,0,0,0,0,0,0,0,0,0,0,40366,39133,55598,37711,0,0,0,0,129.550354, 129.551208, 129.535934, 129.527039, 129.554382, -87.082268, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.112091, 47.918644, 51.190308, 58.563797, 51.488075, 28.011641, -87.026161
0,0,0,0,0,0,0,0,0,0,0,0,40327,39133,55544,37730,0,0,0,0,129.902832, 129.903687, 129.888412, 129.879517, 129.906860, -87.082268, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.112213, 47.918442, 51.190289, 58.563808, 51.488075, 28.011326, -87.025436
0,0,0,0,0,0,0,0,0,0,0,0,40270,39149,55516,37730,0,0,0,0,130.252258, 130.253113, 130.237839, 130.228943, 130.256287, -87.082268, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.113663, 47.918484, 51.190224, 58.563614, 51.488754, 28.011351, -87.025436
0,0,0,0,0,0,0,0,0,0,0,0,40385,39049,55623,37804,0,0,0,0,130.601685, 130.602539, 130.587265, 130.578369, 130.605713, -87.082268, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.113663, 47.918549, 51.190197, 58.563599, 51.488419, 28.011684, -87.025558
0,0,0,0,0,0,0,0,0,0,0,0,40289,39133,55466,37693,0,0,0,0,130.952637, 130.953491, 130.938217, 130.929321, 130.956665, -87.082268, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.113419, 47.918495, 51.190262, 58.563599, 51.487926, 28.011786, -87.026077
0,0,0,0,0,0,0,0,0,0,0,0,40385,39082,55598,37730,0,0,0,0,131.305115, 131.305969, 131.290695, 131.281799, 131.309143, -87.082268, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.112381, 47.918392, 51.190094, 58.563732, 51.488377, 28.011398, -87.025703
0,0,0,0,0,0,0,0,0,0,0,0,40270,39133,55491,37693,0,0,0,0,131.654541, 131.655396, 131.640121, 131.631226, 131.658569, -87.082268, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.113129, 47.918442, 51.190052, 58.563606, 51.488400, 28.011211, -87.026192
0,0,0,0,0,0,0,0,0,0,0,0,40288,39082,55598,37804,0,0,0,0,132.005493, 132.006348, 131.991074, 131.982178, 132.009521, -87.082268, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.112152, 47.918495, 51.190041, 58.563690, 51.488220, 28.011625, -87.025604
0,0,0,0,0,0,0,0,0,0,0,0,40366,39049,55544,37730,0,0,0,0,132.354919, 132.355774, 132.340500, 132.331604, 132.358948, -87.082268, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.113327, 47.918663, 51.190136, 58.563648, 51.487473, 28.011587, -87.025703
0,0,0,0,0,0,0,0,0,0,0,0,40308,39066,55491,37711,0,0,0,0,132.704346, 132.705200, 132.689926, 132.681030, 132.708374, -87.082268, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.113129, 47.918396, 51.190208, 58.563763, 51.488388, 28.011654, -87.025681
0,0,0,0,0,0,0,0,0,0,0,0,40289,39100,55516,37730,0,0,0,0,133.055298, 133.056152, 133.040878, 133.031982, 133.059326, -87.082268, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.113174, 47.918442, 51.190331, 58.563831, 51.487965, 28.011587, -87.025681
0,0,0,0,0,0,0,0,0,0,0,0,40327,39049,55491,37749,0,0,0,0,133.404724, 133.405579, 133.390305, 133.381409, 133.408752, -87.082268, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.113174, 47.918549, 51.190025, 58.563751, 51.487888, 28.011580, -87.025002
0,0,0,0,0,0,0,0,0,0,0,0,40288,39116,55491,37674,0,0,0,0,133.755676, 133.756531, 133.741257, 133.732361, 133.759705, -87.082268, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.114532, 47.918472, 51.190136, 58.563702, 51.488163, 28.011684, -87.025856
0,0,0,0,0,0,0,0,0,0,0,0,40231,39116,55570,37711,0,0,0,0,134.103577, 134.104431, 134.089157, 134.080261, 134.107605, -87.082268, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.112823, 47.918518, 51.190277, 58.563744, 51.487919, 28.011580, -87.025398
0,0,0,0,0,0,0,0,0,0,0,0,40385,39066,55516,37785,0,0,0,0,134.454529, 134.455383, 134.440109, 134.431213, 134.458557, -87.082268, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.113739, 47.918728, 51.190098, 58.563843, 51.487617, 28.011284, -87.026001
0,0,0,0,0,0,0,0,0,0,0,0,40269,39066,55491,37711,0,0,0,0,134.805481, 134.806335, 134.791061, 134.782166, 134.809509, -87.082268, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.112534, 47.918484, 51.190262, 58.563793, 51.487774, 28.011530, -87.026009
0,0,0,0,0,0,0,0,0,0,0,0,40270,39116,55466,37692,0,0,0,0,135.153381, 135.154236, 135.138962, 135.130066, 135.157410, -87.082268, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.112518, 47.918560, 51.190262, 58.563431, 51.488388, 28.011618, -87.025665
0,0,0,0,0,0,0,0,0,0,0,0,40385,39133,55491,37804,0,0,0,0,135.504333, 135.505188, 135.489914, 135.481018, 135.508362, -87.082268, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.113205, 47.918533, 51.190308, 58.563488, 51.487999, 28.011530, -87.025818
0,0,0,0,0,0,0,0,0,0,0,0,40327,39049,55623,37711,0,0,0,0,135.855286, 135.856140, 135.840866, 135.831970, 135.859314, -87.082268, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.112900, 47.918430, 51.190067, 58.563648, 51.488239, 28.011467, -87.025848
0,0,0,0,0,0,0,0,0,0,0,0,40385,39133,55466,37749,0,0,0,0,136.203186, 136.204041, 136.188766, 136.179871, 136.207214, -87.082268, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.112839, 47.918495, 51.190132, 58.563519, 51.488888, 28.011641, -87.025581
0,0,0,0,0,0,0,0,0,0,0,0,40308,39082,55491,37693,0,0,0,0,136.554138, 136.554993, 136.539719, 136.530823, 136.558167, -87.082268, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.113373, 47.918690, 51.190041, 58.563595, 51.488037, 28.011776, -87.025787
0,0,0,0,0,0,0,0,0,0,0,0,40366,39116,55516,37785,0,0,0,0,136.905090, 136.905945, 136.890671, 136.881775, 136.909119, -87.082268, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.112961, 47.918442, 51.189964, 58.563553, 51.488064, 28.011555, -87.024834
0,0,0,0,0,0,0,0,0,0,0,0,40366,39082,55466,37711,0,0,0,0,137.256042, 137.256897, 137.241623, 137.232727, 137.260071, -87.082268, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.114868, 47.918442, 51.190247, 58.563385, 51.488163, 28.011471, -87.025970
0,0,0,0,0,0,0,0,0,0,0,0,40308,39133,55466,37693,0,0,0,0,137.605469, 137.606323, 137.591049, 137.582153, 137.609497, -87.082268, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.112595, 47.918518, 51.190025, 58.563831, 51.488045, 28.011417, -87.026009
0,0,0,0,0,0,0,0,0,0,0,0,40231,39133,55516,37693,0,0,0,0,137.954895, 137.955750, 137.940475, 137.931580, 137.958923, -87.082268, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.112518, 47.918472, 51.189976, 58.563713, 51.487900, 28.011711, -87.026390
0,0,0,0,0,0,0,0,0,0,0,0,40308,39116,55677,37730,0,0,0,0,138.305847, 138.306702, 138.291428, 138.282532, 138.309875, -87.082268, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.111755, 47.918571, 51.190083, 58.563751, 51.487999, 28.011480, -87.026360
0,0,0,0,0,0,0,0,0,0,0,0,40231,39116,55491,37674,0,0,0,0,138.655273, 138.656128, 138.640854, 138.631958, 138.659302, -87.082268, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.111816, 47.918728, 51.190147, 58.563831, 51.487991, 28.011814, -87.025169
0,0,0,0,0,0,0,0,0,0,0,0,40308,39066,55516,37804,0,0,0,0,139.004700, 139.005554, 138.990280, 138.981384, 139.008728, -87.082268, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.114197, 47.918518, 51.190136, 58.563519, 51.488216, 28.011137, -87.026093
0,0,0,0,0,0,0,0,0,0,0,0,40270,39133,55516,37749,0,0,0,0,139.355652, 139.356506, 139.341232, 139.332336, 139.359680, -87.082268, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.112350, 47.918522, 51.190220, 58.563843, 51.488136, 28.011641, -87.025696
0,0,0,0,0,0,0,0,0,0,0,0,40270,39082,55491,37730,0,0,0,0,139.703552, 139.704407, 139.689133, 139.680237, 139.707581, -87.082268, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.113144, 47.918392, 51.190292, 58.563606, 51.488110, 28.011536, -87.025505
0,0,0,0,0,0,0,0,0,0,0,0,40270,39133,55491,37674,0,0,0,0,140.054504, 140.055359, 140.040085, 140.031189, 140.058533, -87.082268, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.113525, 47.918518, 51.190098, 58.563519, 51.487926, 28.011599, -87.026306
0,0,0,0,0,0,0,0,0,0,0,0,40288,39098,55651,37749,0,0,0,0,140.403931, 140.404785, 140.389511, 140.380615, 140.407959, -87.082268, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.111923, 47.918678, 51.190136, 58.563725, 51.488754, 28.011406, -87.025505
0,0,0,0,0,0,0,0,0,0,0,0,40211,39066,55516,37730,0,0,0,0,140.753357, 140.754211, 140.738937, 140.730042, 140.757385, -87.082268, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.113525, 47.918644, 51.190289, 58.563030, 51.487926, 28.011753, -87.025925
0,0,0,0,0,0,0,0,0,0,0,0,40250,39149,55491,37730,0,0,0,0,141.104309, 141.105164, 141.089890, 141.080994, 141.108337, -87.082268, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.112686, 47.918472, 51.190235, 58.563431, 51.487999, 28.011530, -87.025787
0,0,0,0,0,0,0,0,0,0,0,0,40308,39066,55491,37730,0,0,0,0,141.455261, 141.456116, 141.440842, 141.431946, 141.459290, -87.082268, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.112961, 47.918644, 51.190067, 58.563614, 51.488056, 28.011566, -87.025780
0,0,0,0,0,0,0,0,0,0,0,0,40366,39066,55570,37766,0,0,0,0,141.803162, 141.804016, 141.788742, 141.779846, 141.807190, -87.082268, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.112976, 47.918354, 51.190189, 58.563583, 51.487926, 28.011602, -87.025299
0,0,0,0,0,0,0,0,0,0,0,0,40270,39133,55516,37785,0,0,0,0,142.154114, 142.154968, 142.139694, 142.130798, 142.158142, -87.082268, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.113937, 47.918461, 51.190041, 58.563496, 51.488766, 28.011572, -87.025604
0,0,0,0,0,0,0,0,0,0,0,0,40250,39116,55598,37674,0,0,0,0,142.503540, 142.504395, 142.489120, 142.480225, 142.507568, -87.082268, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.113327, 47.918484, 51.190189, 58.563725, 51.487625, 28.011684, -87.025993
0,0,0,0,0,0,0,0,0,0,0,0,40288,39250,55466,37581,0,0,0,0,142.856018, 142.856873, 142.841599, 142.832703, 142.860046, -87.082268, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.112549, 47.918663, 51.190220, 58.563831, 51.488194, 28.011475, -87.025734
0,0,0,0,0,0,0,0,0,0,0,0,40270,39133,55570,37674,0,0,0,0,143.205444, 143.206299, 143.191025, 143.182129, 143.209473, -87.082268, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.113068, 47.918442, 51.190224, 58.563660, 51.488899, 28.011686, -87.025696
0,0,0,0,0,0,0,0,0,0,0,0,40231,39133,55491,37730,0,0,0,0,143.554871, 143.555725, 143.540451, 143.531555, 143.558899, -87.082268, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.113144, 47.918625, 51.190098, 58.563480, 51.487965, 28.011480, -87.024872
0,0,0,0,0,0,0,0,0,0,0,0,40249,39167,55491,37785,0,0,0,0,143.905823, 143.906677, 143.891403, 143.882507, 143.909851, -87.082268, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.114792, 47.918697, 51.190067, 58.563560, 51.488476, 28.011398, -87.025642
0,0,0,0,0,0,0,0,0,0,0,0,40327,39066,55572,37823,0,0,0,0,144.256775, 144.257629, 144.242355, 144.233459, 144.260803, -87.082268, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.113251, 47.918442, 51.189999, 58.563530, 51.488117, 28.011641, -87.024796
0,0,0,0,0,0,0,0,0,0,0,0,40270,39066,55544,37804,0,0,0,0,144.604675, 144.605530, 144.590256, 144.581360, 144.608704, -87.082268, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.114944, 47.918571, 51.190041, 58.563534, 51.487614, 28.011673, -87.025070
0,0,0,0,0,0,0,0,0,0,0,0,40385,39031,55623,37730,0,0,0,0,144.955627, 144.956482, 144.941208, 144.932312, 144.959656, -87.082268, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.114395, 47.918453, 51.190189, 58.563595, 51.488033, 28.011618, -87.026039
0,0,0,0,0,0,0,0,0,0,0,0,40385,39082,55623,37785,0,0,0,0,145.305054, 145.305908, 145.290634, 145.281738, 145.309082, -87.082268, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.112457, 47.918800, 51.190197, 58.563515, 51.488033, 28.011471, -87.024734
0,0,0,0,0,0,0,0,0,0,0,0,40288,39116,55491,37674,0,0,0,0,145.654480, 145.655334, 145.640060, 145.631165, 145.658508, -87.082268, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.115067, 47.918472, 51.190197, 58.563663, 51.488209, 28.011337, -87.025490
0,0,0,0,0,0,0,0,0,0,0,0,40308,39133,55570,37674,0,0,0,0,146.005432, 146.006287, 145.991013, 145.982117, 146.009460, -87.082268, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.113556, 47.918655, 51.190220, 58.563660, 51.488960, 28.011660, -87.025345
0,0,0,0,0,0,0,0,0,0,0,0,40327,39048,55519,37785,0,0,0,0,146.354858, 146.355713, 146.340439, 146.331543, 146.358887, -87.082268, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.113846, 47.918442, 51.190239, 58.563614, 51.487930, 28.011345, -87.025826
0,0,0,0,0,0,0,0,0,0,0,0,40250,39116,55463,37749,0,0,0,0,146.704285, 146.706665, 146.691391, 146.682495, 146.709839, -87.082268, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.112885, 47.918625, 51.190052, 58.563553, 51.488247, 28.011480, -87.025810
0,0,0,0,0,0,0,0,0,0,0,0,40385,39048,55598,37730,0,0,0,0,147.055237, 147.056091, 147.040817, 147.031921, 147.059265, -87.082268, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.112915, 47.918461, 51.190212, 58.563553, 51.488071, 28.011923, -87.025558
0,0,0,0,0,0,0,0,0,0,0,0,40250,39082,55544,37730,0,0,0,0,147.404663, 147.405518, 147.390244, 147.381348, 147.408691, -87.082268, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.113419, 47.918579, 51.190067, 58.563568, 51.488129, 28.011932, -87.025604
0,0,0,0,0,0,0,0,0,0,0,0,40308,39149,55544,37656,0,0,0,0,147.754089, 147.754944, 147.739670, 147.730774, 147.758118, -87.082268, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.113327, 47.918613, 51.190399, 58.563519, 51.488026, 28.011612, -87.025490
0,0,0,0,0,0,0,0,0,0,0,0,40270,39133,55491,37674,0,0,0,0,148.103516, 148.104370, 148.089096, 148.080200, 148.107544, -87.082268, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.113556, 47.918518, 51.190041, 58.563671, 51.488125, 28.011618, -87.025070
0,0,0,0,0,0,0,0,0,0,0,0,40250,39066,55516,37730,0,0,0,0,148.455994, 148.456848, 148.441574, 148.432678, 148.460022, -87.082268, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.114395, 47.918690, 51.190094, 58.563534, 51.488476, 28.011471, -87.024597
0,0,0,0,0,0,0,0,0,0,0,0,40211,39151,55516,37674,0,0,0,0,148.806946, 148.807800, 148.792526, 148.783630, 148.810974, -87.082268, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.115341, 47.918495, 51.190029, 58.563568, 51.487991, 28.011625, -87.026077
0,0,0,0,0,0,0,0,0,0,0,0,40308,39100,55572,37730,0,0,0,0,149.156372, 149.157227, 149.141953, 149.133057, 149.160400, -87.082268, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.112381, 47.918655, 51.190262, 58.563519, 51.487694, 28.011442, -87.024597
0,0,0,0,0,0,0,0,0,0,0,0,40231,39133,55598,37730,0,0,0,0,149.505798, 149.506653, 149.491379, 149.482483, 149.509827, -87.082268, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.115341, 47.918644, 51.190273, 58.563606, 51.488239, 28.011114, -87.025566
0,0,0,0,0,0,0,0,0,0,0,0,40385,39066,55626,37730,0,0,0,0,149.856750, 149.857605, 149.842331, 149.833435, 149.860779, -87.082268, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.113403, 47.918579, 51.190041, 58.563400, 51.487892, 28.011330, -87.025154
0,0,0,0,0,0,0,0,0,0,0,0,40385,39066,55544,37711,0,0,0,0,150.204651, 150.205505, 150.190231, 150.181335, 150.208679, -87.082268, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.114227, 47.918598, 51.190365, 58.563553, 51.487545, 28.011631, -87.024872
0,0,0,0,0,0,0,0,0,0,0,0,40250,39066,55491,37711,0,0,0,0,150.555603, 150.556458, 150.541183, 150.532288, 150.559631, -87.082268, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.114792, 47.918678, 51.190304, 58.563507, 51.488033, 28.011452, -87.025215
0,0,0,0,0,0,0,0,0,0,0,0,40308,39031,55519,37749,0,0,0,0,150.905029, 150.905884, 150.890610, 150.881714, 150.909058, -87.082268, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.114105, 47.918484, 51.190144, 58.563530, 51.487892, 28.011660, -87.025238
0,0,0,0,0,0,0,0,0,0,0,0,40250,39066,55516,37693,0,0,0,0,151.254456, 151.255310, 151.240036, 151.231140, 151.258484, -87.082268, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.114059, 47.918591, 51.190067, 58.563519, 51.487926, 28.011497, -87.025513
0,0,0,0,0,0,0,0,0,0,0,0,40231,39133,55544,37749,0,0,0,0,151.605408, 151.606262, 151.590988, 151.582092, 151.609436, -87.082268, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.113510, 47.918442, 51.190071, 58.563530, 51.487930, 28.011530, -87.025917
0,0,0,0,0,0,0,0,0,0,0,0,40270,39116,55491,37730,0,0,0,0,151.954834, 151.955688, 151.940414, 151.931519, 151.958862, -87.082268, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.112701, 47.918678, 51.190254, 58.563560, 51.487888, 28.011393, -87.025017
0,0,0,0,0,0,0,0,0,0,0,0,40385,39015,55570,37749,0,0,0,0,152.305786, 152.306641, 152.291367, 152.282471, 152.309814, -87.082268, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.114502, 47.918644, 51.190163, 58.563587, 51.488174, 28.011436, -87.025452
0,0,0,0,0,0,0,0,0,0,0,0,40308,39100,55491,37804,0,0,0,0,152.655212, 152.656067, 152.640793, 152.631897, 152.659241, -87.082268, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.113632, 47.918507, 51.190220, 58.563702, 51.488625, 28.011461, -87.025421
